"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"79",5817.80961958336,5919.00857936536,5876.88691040452,5854.35580867394,5849.72735689669,5837.05830205521,5826.42488225793,5850.65456391762,5876.9697092451,5762.71054160581,5857.93658688876,5871.32765869185,5816.14666340327,5831.84216620838,5797.01179534215,5884.21391708711,5845.23217949485,5712.21535791153,5851.48969260676,5852.71749627751,5467.48584620984,5798.28641021156,5865.28096465861,5859.02161521406,5830.47598577786,5927.58322327838,5829.09150118039,5886.52078924893,5909.31420811552,5840.66286554441,NaN,5844.95239220058,5317.09984266242,5881.04877410437,5953.3853403966,5841.48964209456,5914.92513933442,5918.40360575765,5907.77875991982,5829.15227372937,5888.74030393849,5990.62365221696,5883.26964372968,5838.36932842587,5922.93967257499,5823.50072724903,5915.63246985119,5850.87746305381,5895.87841316187,5873.8928645507,5849.39297933709,5851.41877886401,5870.76055058523,5855.21083473667,5775.38261402433,5902.47592348,5915.93256581344,5848.70686308881,5836.47025913037,5924.15342057424,5864.16353635857,5856.16847909404,5860.60899141002,5896.83952180246,5829.65482270963,5808.32836566782,5826.82938152594,5907.90720718249,5862.69834528352,5853.90291343213,NaN,NaN,5601.21797099452,5957.10784496715,5888.77018314853,5893.42800660353,5804.5249568277,5851.14779153412,5909.94722182733,5780.4852690973,5866.30358937953,5837.34081529913,5871.63274896405,5801.16633078272,5900.92491054275,5834.49892938375,5713.65467356851,5879.46852119094,5871.82984826857,4458.0168931465,5943.17333989789,5817.05764512787,5920.87197022165,5884.38756634123,5907.46438974181,5899.24995338148,5836.59827553961,5848.16058079359,6008.74750261764,5832.32253438904,5978.74518905773
"80",5792.05998202761,5927.9264863868,5945.64476412059,5876.41313755576,5863.77325575836,5861.71436232375,5890.02756095707,5840.49045719766,5917.34369766535,5750.03685224274,5887.65276227676,5813.98074600977,5793.8062591959,5915.24770801095,5804.03166458014,5827.46013758064,5764.41152508525,5808.15756126408,5842.07714536476,5882.77518499385,5542.97128267125,5892.52222180397,5867.15779415925,5882.08414414735,5765.3865373772,5904.15195038927,5781.7254695025,5875.07004585749,5898.57333342135,5810.69630773492,NaN,5820.92961128235,5240.42358354878,5853.37226038433,5932.38400841185,5812.43168932644,5901.46015800325,5939.07413096848,5910.20092725419,5816.3259347541,5882.37319397852,5800.88821342318,5874.21917147429,5793.68109967927,5897.51895686568,5747.37429498914,5939.10048681465,5800.48260884762,5899.42308091132,5869.14652138042,5846.64124645571,5849.90094711781,5894.01865546904,5875.74789198742,5816.61145204755,5834.63195690791,5870.23187085902,5855.82841157989,5842.14695203175,5900.90206917158,5880.68258281158,5840.15896993727,5848.76635320038,5884.11150801434,5870.37864396303,5846.37953802595,5824.00081659709,5924.161194321,5819.73702191821,5854.22106133736,NaN,NaN,5523.89312363249,5895.6066327151,5923.15516886008,5870.51923366064,5867.38058430215,5919.45061909501,5836.24394755036,5810.33748748092,5885.78428359548,5866.6657479446,5881.1311430922,5779.90052421008,5893.32588809229,5898.72962213948,5675.31051332834,5842.74453118508,5922.45860262088,4558.06972655408,5935.08255919601,5906.70189292488,5891.79872870254,5908.82580014957,5934.76851196904,5825.45109726768,5846.15634576606,5819.73942702944,5976.25891609682,5865.12644425721,5895.287942588
"81",5776.13303854838,5837.36382044583,5894.93431451104,5884.42822666056,5848.1691897522,5858.58102679082,5917.18831282318,5858.90255206875,5913.23018616863,5867.31408083576,5880.85156429134,5895.746454212,5745.6095894317,5921.59083075226,5787.10281531704,5840.95133089914,5924.89114479315,5683.32173871307,5882.0006208312,5896.86800193628,5573.50707094142,5905.85624289311,5852.39754185526,5912.73193204532,5841.57598392872,5949.10569593418,5824.5746184874,5917.42970290661,5820.30304996382,5820.45926803121,NaN,5864.25990381641,5262.70237217826,5884.47678135304,5969.79640767397,5871.33657688075,5869.04631201261,5925.28724454696,5813.8555842546,5861.14091846031,5875.06340028905,5883.12253741731,5848.66581654272,5791.79932757706,5827.2506988495,5795.24731863588,5936.46420781848,5793.69559955298,5906.25687360247,5907.44678284284,5856.38038030837,5869.03971420628,5846.60512536988,5904.63317071336,5819.37511929389,5883.49769321475,5875.0499948636,5821.88708783995,5852.20038190227,5903.53029659571,5880.15517272451,5884.85816480674,5882.74836260787,5835.04996850698,5868.39915582485,5781.5789297724,5833.28506533645,5926.49031510467,5821.76451535843,5826.95850187048,NaN,NaN,5604.88843893547,5884.31270650751,5849.70146845477,5898.22525889086,5853.98335822574,5880.44621097989,5842.49434611875,5813.21515387335,5854.59577337963,5833.6380585395,5851.31951760978,5799.54524687204,5865.67914593768,5870.3882625907,5751.34096731962,5866.45382326529,5896.34395374857,4724.89665535567,5929.02302112529,5869.56061695583,5903.34474919002,5853.39569987418,5895.58849536361,5807.20506888475,5839.5913065907,5863.57281525342,6059.68100086059,5852.43221921093,5924.59841426269
"82",5789.28068595814,5819.87923199461,5958.39585319733,5837.37503079549,5868.37951427946,5888.34344763559,5826.57897457221,5898.68564407425,5867.34137927589,5964.38177541629,5856.01914775872,5821.55197882999,5772.26357647197,5942.95758471114,5788.92556074799,5898.50022470798,5902.92329425575,5697.55965870775,5977.46456267194,5851.41383615467,5679.77388464856,5910.81731572218,5866.76722053607,5879.45125213628,5954.58107508791,5924.78926580289,5846.82886481775,5958.40668141402,5780.47794889585,5888.28873825222,NaN,5804.96781591654,5315.7073058167,5891.58437773237,5999.31804207774,5920.52484892894,5873.66770992878,5928.5784156227,5802.87836840049,5907.19498662772,5861.3060628068,5868.14818471427,5878.70499514665,5752.55330684644,5832.39601598249,5896.31656656443,5879.55524759755,5853.87034704456,5894.04256508963,5848.94910112677,5831.52786667945,5908.15203785988,5824.00618550148,5881.33879301448,5821.0024898506,5876.23725132055,5850.93847845093,5805.06272338064,5831.39652672754,5893.2315015134,5882.45335395552,5894.6872402662,5847.60750515173,5834.24210986591,5799.44425914005,5797.73933915605,5839.73073354526,5920.86910595964,5885.72823177634,5847.11127501549,NaN,NaN,5583.75669672745,5857.19656689973,5857.11493045414,5824.01540168775,5842.51577075626,5960.07427679508,5842.85844744431,5839.58749979675,5872.62532564237,5822.78112242243,5854.6144634896,5902.64970817751,5892.92827089007,5909.33055942281,5719.37244885418,5931.48072957343,5973.09675405828,4827.63988743302,5866.18306454243,5894.97803014078,5885.05266348693,5813.28547878783,5873.56632966328,5821.75856730485,5843.72863902218,5897.77749558864,5863.99087327316,5891.01903106272,5896.68829761822
"83",5800.72196430277,5780.33507085563,5981.41071301976,5853.97862892436,5881.93920149552,5922.61574941788,5835.37059008615,5910.67609047121,5887.03470112128,5923.47995717515,5840.09346576486,5805.11056016328,5779.96612127969,5934.27360093531,5779.97248662484,5926.21773916552,5828.86415437601,5689.91503048428,5963.65247733682,5830.14604818114,5558.40667949628,5794.70945835511,5895.07209806539,5846.15555435593,5915.6814752822,5882.3023803174,5903.35308943538,5914.73330772181,5797.23414598752,5890.2076119351,NaN,5870.57333223852,5354.99785460458,5921.22625202442,6007.62131519084,5880.94488050021,5849.80987660196,5931.89280025235,5803.63419449641,5909.20993742751,5862.41300775635,5803.37486772283,5908.03644110514,5815.76552082075,5833.25372392225,5816.65183641555,5790.344103048,5739.80514726235,5846.80705006567,5875.94029635004,5878.71913252688,5926.57447770157,5866.61153921706,5879.48470793649,5875.24728310787,5862.08744529991,5834.8935620399,5735.79809153196,5791.91427746887,5930.04374501341,5850.30457045479,5865.88220132286,5898.73902953969,5840.08599567218,5825.96806154831,5867.41549841064,5827.89941359176,5945.82795302875,5893.01735688342,5891.33420180304,NaN,NaN,5609.84353093452,5867.49427268283,5881.32499925385,5852.26913358552,5847.84613928323,5923.75308875607,5780.66966335733,5838.31384553599,5834.35036399668,5782.56091717823,5861.5622592988,5808.90812336657,5872.25708312662,5887.04701702641,5694.41023088709,5849.08578729612,5995.80593974239,4906.55103415897,5890.60813808152,5963.06086159359,5936.86852021931,5762.39704038474,5871.55366241918,5852.46984320623,5868.97531700111,5913.86455134839,5800.67846759082,5887.23391337307,5871.43836580052
"84",5831.08897669085,5932.07057017793,5905.46619606593,5819.2863137529,5878.38592845553,5873.73798835816,5874.44997055818,5879.13678264055,5914.07806911637,5883.75615125082,5864.05469148181,5863.32832664752,5890.1876207579,5935.56558127888,5793.89069773368,5858.61589100325,5847.84770941283,5654.45323474582,5847.03759693819,5851.11561757353,5654.54320200098,5839.3048647914,5910.34125501001,5951.26334544454,5868.84393901003,5906.92943887384,5890.25507824145,6001.41287453933,5784.13607060143,5765.47434082873,NaN,5868.08735194396,5414.28567432151,5957.40644370202,5981.3294342258,5977.24924123144,5926.22559802492,5913.76472938219,5843.31568267387,5864.10438626104,5849.87753990735,5875.82541159415,5892.64476936605,5864.95372900502,5877.2159941706,5789.68929774741,5860.35719565508,5788.57195523813,5789.29063254161,5901.37424319389,5871.97425623695,5830.32532042432,5911.1689051973,5848.35554800626,5900.13389383343,5825.95571920096,5861.26944637649,5791.87678949821,5806.52350887719,5886.03546252265,5833.5571437776,5893.42353869343,5887.90547186258,5896.20365519769,5827.59823504185,5831.73841263581,5877.93006908487,5893.31223733289,5871.42684968183,5868.19818824629,NaN,NaN,5490.95950636189,5843.25446318223,5920.07684048407,5902.96396442312,5787.94427612492,5898.07007602423,5877.48815105993,5840.74427992357,5880.43636157636,5766.80125734187,5841.28216155381,5779.68747001942,5920.88119572518,5852.06390288598,5764.14035855824,5858.43251132872,5977.70252674307,4988.36233395593,5883.2102661544,5902.83474363798,5891.19590729172,5784.61188970742,5805.91666528433,5815.49214042268,5892.43592954858,5885.05345561935,5911.18421281363,5879.56673832725,5859.977839534
"85",5801.17759656587,5971.86310202528,5944.07424486876,5871.71687684553,5904.98119786057,5858.71417093216,5866.10005351089,5892.95196801825,5870.2297295773,5858.84745241049,5877.11867848431,5812.04483349039,5857.6533353422,5929.81030840984,5831.61683875239,5845.04125971044,5866.45421599454,5638.78107800028,5909.29082683561,5875.4171419197,5632.9555211727,5882.48099414428,5866.45301790354,5930.28083360977,5876.85584066875,5868.42202640474,5858.16671781394,6000.22987236591,5764.5144068122,5766.69236533409,NaN,5827.75300471844,5398.47198970181,5899.54942649892,5963.0628820348,5959.07944498172,5959.76368232183,5927.96045799635,5875.05648475154,5923.15716753419,5844.71549848601,5816.58498776549,5872.40162098573,5935.79284174177,5891.11930976877,5808.67658020988,5854.04151769287,5749.36540596354,5845.12560659443,5901.84119044262,5869.39966839301,5841.15138008948,5871.59290972126,5857.13747051194,5859.71580872552,5839.17599925036,5873.1796923709,5853.88512077054,5820.74679415803,5826.48680693891,5847.11078553168,5888.20404639781,5877.01809806968,5824.12158262451,5873.48208833539,5837.01227199639,5836.41982492428,5827.68381231779,5912.48516055638,5896.02510237175,NaN,NaN,5532.72763255764,5800.8448006871,5932.90090364754,5859.29022930883,5859.72282227279,5903.94908205827,5876.17665938845,5861.04170358528,5911.62784345399,5796.89852362263,5861.04243052482,5805.09794295434,5832.25828036934,5894.05261004766,5776.62859540856,5860.8384228856,5928.79467140285,5139.74072590202,5870.25064907121,5855.30304177054,5858.45071738596,5785.50856673631,5835.17677623738,5910.58982590182,5937.89955546501,5902.86896258737,5902.25788943595,5845.28045582914,5849.34529869694
"86",5790.64199808035,5912.61090410242,5914.32988635316,5912.5004948308,5899.49711621103,5881.03302506132,5867.40925041901,5881.96086139427,5868.27700004751,5866.30550741053,5859.51294048333,5816.74554071244,5881.6647332681,5914.98815058571,5789.11886471041,5809.4688992041,5917.50809978274,5712.53112565441,5907.34299525456,5895.19338772049,5623.73116230015,5915.53763958517,5802.0835171926,5864.71960858918,5949.03543473798,5940.75709416657,5882.16877597106,6012.23379887527,5704.99151684492,5843.24203130262,NaN,5845.17082051344,5435.23467561797,5896.29457593541,5973.39998235892,5897.33414851526,5940.70759114002,5903.40717318837,5828.42882424796,5950.82159572656,5890.25962731512,5855.76878961559,5831.82069140502,5867.62603724146,5927.94846511309,5834.43019191949,5858.97987640428,5784.30905291888,5819.2404447593,5881.90546957024,5908.76948258858,5869.99237687849,5827.823926795,5853.50400847255,5938.59461945699,5805.15165737398,5851.92691005746,5872.34222366388,5829.5070613656,5927.6633094427,5834.41541945095,5897.14454557133,5842.01882843002,5835.39507654948,5912.17530832294,5856.18969879749,5853.85671584793,5866.95590276874,5910.45889846131,5878.6181014987,NaN,NaN,5687.69316825492,5866.01661143525,5916.2964388059,5915.28635393626,5843.58920462379,5912.51808312403,5819.54791939843,5881.81538642708,5867.16728477386,5760.67698799381,5830.31297859113,5749.48213985014,5817.98445054283,5855.29181500287,5766.86817180651,5888.60861478955,5960.53939670762,5147.02352260465,5888.06801512732,5837.6870835046,5874.84163460071,5830.00337835419,5832.44035166627,5867.28526836137,5895.76148119863,5883.20975274631,5953.59348210768,5862.30614393033,5870.47807510085
"87",5768.23965351067,5921.2263855897,5961.78615657676,5802.75910511167,5906.48375711895,5851.20638387091,5820.64682455475,5883.29794869768,5832.79762913563,5873.03604605463,5874.75147166378,5792.00668141275,5857.60227592491,5877.5748747546,5837.20391732242,5853.57255768641,5949.37634942991,5744.26407133809,6053.73769562767,5904.68326493031,5690.74701049552,5848.31782535454,5828.09320346827,5902.37770146774,5892.32002996142,5911.78818016269,5902.78825721396,5935.56348940378,5696.68400554652,5964.80362099033,NaN,5846.68569900427,5357.95025324304,5927.09664324846,5939.10617722193,5897.17269212136,5889.01896895316,5936.49154325205,5872.2933135917,5863.87751833174,5899.24448573329,5871.36904082045,5772.7851789464,5850.24139476116,5892.08514270038,5855.77037033732,5859.27473311693,5738.94539403686,5879.44649495678,5859.70704813479,5897.45774155222,5906.65805684784,5849.21851994399,5841.86666633171,5862.00860696625,5835.14846437249,5863.16980641566,5828.57778952343,5871.34113508842,5863.06800147535,5862.15584100331,5907.51656846849,5878.94674369396,5823.24856481825,5856.68722394062,5753.77325722929,5887.07601680782,5886.6083988505,5917.24573931616,5895.12617956516,NaN,NaN,5653.25346003739,5852.57882442532,5757.91408562343,5879.88361100984,5796.26497851684,5833.41725935024,5855.65393894916,5865.11420030488,5904.11876694856,5797.47727416872,5838.59901961895,5705.04445030814,5811.18558690328,5842.87090166064,5787.44278021642,5956.22881917651,5903.91054948579,5138.53586777683,5908.25459386688,5988.35757216363,5899.47856323288,5838.23538008957,5845.01536685863,5859.00356698613,5897.9100996906,5884.07987672505,5884.03838285584,5862.97831392973,5908.67421645306
"88",5843.85745013109,5876.81218915328,5922.60007704193,5883.2128362551,5886.07835025379,5863.94057911951,5801.6253379302,5883.20549246875,5822.72856424352,5889.36683760385,5843.12811098867,5856.32374150432,5837.5993076149,5858.9035650778,5796.50795233273,5785.76897554839,5728.93192906732,5756.37046027109,5935.14245868078,5862.85016032268,5558.01163959509,5901.08015748882,5805.01596588637,5888.12311333063,5817.45618696572,5802.59649686619,5866.80910774646,5900.92423064407,5744.29799102483,5865.12920736203,NaN,5843.56986553608,5461.10410448006,5905.78159292831,5853.61492139436,5823.69637518113,5852.57454345913,5884.27945439121,5973.37390832839,5881.95435826231,5940.46212557004,5878.61840878301,5806.59997220568,5855.50086884637,5904.42178555745,5870.96893265058,5865.22478877434,5856.03341814349,5846.05272760834,5819.28657165084,5905.39253940417,5869.82622781773,5891.83398291005,5867.71735047793,5873.90562541385,5845.72413215054,5856.48259149044,5830.11226613928,5858.91371411541,5881.90102710179,5862.67671738872,5877.57896863777,5827.09550828162,5852.36869843677,5844.61517564953,5770.70921232945,5901.93978352591,5928.11643509128,5933.00150995974,5821.98461838539,NaN,NaN,5638.10416535773,5850.65864740007,5793.98142724923,5856.8084398026,5826.1797222775,5846.69988423788,5827.6133603214,5878.96561413842,5898.04673248742,5804.2520267896,5850.50508070366,5738.56859038797,5779.66736105028,5836.70664672964,5799.39338653668,5826.28203044121,5864.10151853005,5179.51829597991,5907.7109804911,5894.79485047295,5887.28078627733,5875.98734004764,5869.24065532556,5882.34756228766,5883.16522621762,5854.89577260127,5824.30912010747,5879.58074248261,5949.67515562892
