"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"75",5863.4028043343,5869.13891374004,5876.85455427387,5873.86108503838,5866.82786189211,5873.9531349467,5868.00780066081,5869.83806870266,5868.59106471345,5868.89474415344,5870.03908466622,5871.99327179885,5864.40099615915,5870.34050521841,5875.25977596633,5865.38441713843,5870.7330585005,5866.74469064251,5866.97477309115,5873.06422304365,5605.85507651719,5870.23185058436,5869.23581517009,5872.91249189104,5869.39469001436,5870.22299310682,5865.48859167089,5870.88157036212,5883.71118687239,5865.68458877423,5275.96250678653,5865.96306070387,5275.12281147876,5869.7058848677,5867.60535710134,5868.61129666471,5869.80082005175,5873.62087940241,5871.89186090909,5870.84065346671,5869.74143319211,5874.13028609176,5868.50629504628,5867.92854690875,5866.07947138825,5868.97556213172,5867.40677962728,5873.49361122201,5873.84801914537,5867.24599243665,5869.77262674858,5867.88959116374,5870.84359920115,5868.09137898671,5866.69119954559,5871.14032238672,5870.3489144054,5866.36472491945,5869.70927946591,5871.5696342842,5869.41661081945,5871.23257207162,5868.47277806032,5871.41069137888,5866.53045386318,5874.50836729663,5869.2935810428,5870.12480082234,5867.07085296689,5871.48670016868,5868.18663261701,5857.20249059675,5320.78581321149,5867.02263512311,5864.62936106196,5870.56417908885,5868.98686063156,5870.12177801533,5868.25943957916,5867.3052928762,5867.0859313956,5865.65382607407,5867.78055198573,5865.01864393953,5867.25342368317,5869.66438546075,5867.27153057149,5871.44872683844,5866.4711235187,3533.26622705521,5872.07843952458,5870.34652449921,5872.13426189237,5867.90804769908,5870.50827855961,5865.3411259839,5869.37371060854,5868.39864509549,5863.42742550085,5869.88963409848,5868.78309143779
"76",5867.50897725708,5869.58501342037,5869.59331624057,5871.75206018402,5867.86135512142,5876.07863699528,5872.75932473505,5869.34441238295,5869.87627012454,5870.55190352287,5868.16356838002,5872.67126392604,5865.50817184941,5869.37024332263,5868.27253911716,5870.65035378486,5871.86973456219,5864.87993607801,5869.86260854114,5873.43595204221,5638.75459865603,5865.83987804032,5867.91591341428,5872.29133046735,5866.38548340739,5866.22763165623,5866.98229166391,5872.0808585162,5879.04972909055,5863.33398144562,5339.78897749121,5868.38604139131,5339.00206138275,5870.36348271359,5862.55860849289,5865.51303416,5869.25665129238,5874.82922350307,5870.36876157834,5873.37833487217,5867.70821121584,5874.75368000911,5871.344597189,5867.21685165132,5868.0352733977,5871.41751130305,5869.52782573566,5871.23281325981,5872.32165465874,5866.81217379048,5867.20587262261,5867.39074199188,5869.62861870833,5867.76626283505,5866.12707101039,5871.73918415615,5868.44169392884,5868.68811104467,5869.24120224358,5874.1623578643,5871.50529810412,5868.86592832918,5867.865417292,5871.08371305027,5871.44233050387,5875.6877166848,5866.52013158408,5866.97303200897,5866.45922334741,5871.61919009205,5869.67679006552,5866.65822388491,5380.6247267006,5874.35912732613,5871.86542273365,5869.552503263,5869.57026569862,5870.0298629395,5868.87782061654,5869.19734563385,5869.15601994747,5864.48724627064,5868.05967407618,5867.52494644497,5867.94751093342,5872.61458451161,5866.52660466356,5871.54183789818,5870.06724820653,3672.14845943262,5869.8579232782,5875.38227483111,5873.23032025566,5869.36057287625,5869.83995974737,5866.49801930687,5869.61340185991,5867.99215054635,5868.54326324931,5868.58632829768,5868.52047120489
"77",5868.27728842008,5867.28597724497,5873.33852147536,5873.85078813435,5867.09553066935,5872.83374663736,5870.3656176894,5869.86452840857,5870.01429642503,5867.24634627992,5869.519768583,5872.13836566705,5866.8522555075,5868.6544189066,5870.4593750336,5873.50462944541,5871.97225028339,5864.03097779025,5868.71817962972,5871.11793314413,5669.79299097802,5866.85377871926,5871.5043106518,5871.07953307395,5868.62217343089,5869.82407217986,5864.57399991968,5864.9726073659,5875.58861536605,5867.30412143338,5393.67168609595,5869.81666291119,5393.9621427853,5868.59749916802,5862.3341062658,5865.94300679802,5871.23594729974,5873.14685484966,5870.28310854862,5868.449160965,5867.59815193017,5873.4652576662,5869.92492392791,5868.61294048299,5870.4920504774,5866.81063304255,5872.49723266501,5873.09200200579,5871.82888552602,5867.58981134757,5865.77827798617,5867.5320048003,5868.73333796535,5866.89365847672,5863.51860957957,5868.92720904233,5872.9657243447,5871.3630159787,5870.38826103698,5873.93864154074,5870.48560408266,5870.79187450334,5868.7916555394,5871.85393682238,5873.64687759768,5871.57961475225,5867.51154292265,5867.79990131895,5867.45162076642,5869.17008455008,5870.70177398201,5870.54462439076,5430.1908664525,5870.21577671739,5869.06771266943,5872.02917596134,5869.71038255138,5870.21904895043,5870.22111490584,5869.62286919101,5868.2458052845,5868.56247466941,5870.35793791,5867.50841102201,5867.79557591291,5869.20205552019,5864.12273336795,5872.24188697129,5869.36808157721,3810.1300828144,5871.2218581864,5871.56669546106,5872.50195673106,5866.57142750768,5870.98112354365,5865.88415953608,5869.47929765103,5867.82402228463,5876.52727495973,5868.43371250961,5869.18757204227
"78",5866.807704627,5864.93087529623,5871.50901715782,5868.92563768182,5866.92044074022,5866.36371979581,5868.67775006665,5870.02700530616,5868.79308259633,5864.89019729434,5868.8093889738,5871.89698844956,5865.01953594796,5866.72311440668,5870.32857204901,5868.93647199836,5865.97862363944,5866.23086324397,5867.90024770755,5868.05224957841,5690.92354004756,5865.62449207573,5870.37467009735,5869.27634033163,5867.03610308168,5869.20013332532,5866.3706589968,5868.71775442704,5867.95043048631,5865.42935821846,5454.24350470894,5867.03009822822,5441.73161186066,5868.64189609994,5865.96605839984,5864.88384156458,5870.01853303877,5872.3141570485,5872.43756860559,5869.43017918607,5869.75214661112,5871.8299860241,5871.64485848251,5869.89693481296,5870.82624908796,5867.09374946724,5870.62899115095,5875.22177912937,5870.15437626488,5868.49934992586,5869.94965913842,5867.17753645902,5867.82809009621,5871.482090286,5865.63025481621,5870.45222733196,5870.75239382903,5870.77699185276,5868.20636688145,5874.65321368059,5869.03323640126,5868.47096782798,5869.3875881307,5869.24657100435,5870.22949665437,5867.94105542513,5868.74926228118,5869.53911373968,5865.94551926369,5870.10728817728,5870.42270993436,5866.25932683196,5476.05156960861,5873.93234913861,5874.08870194401,5869.76620441096,5867.45197334241,5869.52816209849,5872.0258954074,5866.91326569107,5868.38106902612,5863.62109444731,5870.25120204429,5868.56199435388,5869.98995800994,5868.43980434829,5858.61396809314,5868.72693363727,5868.26038955331,3947.09684534082,5871.69530914472,5867.82751025025,5870.9681705778,5869.77820959707,5870.19025380783,5870.03628863456,5869.45943344567,5869.80867285316,5871.20229634387,5867.73021922342,5871.25204052893
"79",5867.05646620459,5872.1283756783,5869.94314887847,5868.89168065966,5868.67993734762,5868.02095950669,5867.48768497077,5868.71371017396,5870.01563449356,5864.30334280643,5869.0492032454,5869.71751262993,5866.97558902107,5867.76039138045,5866.0136793106,5870.37681463687,5868.43066878609,5861.78904831906,5868.74232889338,5868.8179080255,5709.17178523135,5866.08592680784,5869.42057680932,5869.09659887088,5867.67982186183,5872.55260437008,5867.62021892432,5870.49478248687,5871.72986199835,5868.22010101008,5505.35590998916,5868.40749121078,5488.26460546059,5870.21864211508,5873.16830246295,5868.46347281683,5871.90222358957,5872.08117619897,5871.55588091232,5867.6150309577,5870.63632084309,5875.70291232524,5870.31795993677,5868.07616732963,5872.33304810104,5867.33292184244,5871.9648139689,5868.7286240711,5870.96207046685,5869.84286224026,5868.63036198938,5868.72343286531,5869.72504228519,5869.12341618022,5864.95593230994,5871.2756781657,5872.06346065772,5868.58837068622,5868.00471898012,5872.39369538191,5869.37163146698,5869.01682340799,5869.1785040705,5871.04911757413,5867.64123141797,5866.60387572615,5867.52043597259,5871.54659059946,5869.29715343546,5868.84873543911,5865.98525366756,5870.72932980706,5518.99939723852,5874.03798833545,5870.61947785613,5870.85701290225,5866.41242708948,5868.70535311142,5871.6476861958,5865.25506057945,5869.46309528331,5868.06532450089,5869.75764784047,5866.22774379396,5871.19452194309,5867.87730586035,5861.91633752113,5870.13812273987,5869.74765443385,4078.94109385777,5873.3878166787,5867.00950495371,5872.21410323278,5870.37344267596,5871.57921960488,5871.13950941827,5868.02327719586,5868.6306081842,5876.29500174844,5867.78571510238,5875.13259046814
"80",5865.76788170176,5872.55954036616,5873.39016402395,5869.98108132209,5869.36395473922,5869.24194089408,5870.68678551517,5868.19407247951,5872.06309432176,5863.67936923793,5870.5412325019,5866.85553496124,5865.86449281099,5872.02951352986,5866.36695894852,5867.53822157363,5864.41339276047,5866.62985110731,5868.26859443488,5870.31757787482,5730.73056724019,5870.79592484475,5869.51290194588,5870.25162788566,5864.44293152284,5871.36760015586,5865.25816364957,5869.91462411716,5871.16943900585,5866.71293661722,5548.10493392202,5867.21170218231,5523.83781636773,5868.84295638473,5872.25491709011,5866.97146662608,5871.22606976332,5873.11643077142,5871.67351078109,5866.97141413538,5870.29667992047,5866.24073083497,5869.86001965901,5865.85440140231,5871.04054425906,5863.55391752374,5873.1362182468,5866.18642666449,5871.12857901237,5869.60431524491,5868.48602151939,5868.64664211252,5870.87659548141,5870.07617509002,5867.02375403938,5867.89220276329,5869.74750482082,5868.93952166025,5868.27178184544,5871.22301994383,5870.19497289748,5868.20459177152,5868.58859374887,5870.38301034568,5869.67679816729,5868.50878046617,5867.36373132037,5872.35947248068,5867.15507098293,5868.85942674275,5865.23976683876,5864.73899369397,5552.93368820074,5870.95474652544,5872.33115459996,5869.695553347,5869.57807921358,5872.16300486835,5867.9668119066,5866.69419263878,5870.43572656069,5869.5051980328,5870.22990260511,5865.16360128127,5870.81267342905,5871.10014759263,5860.00302248981,5868.30291733496,5872.27599661552,4202.72677902417,5872.93550583113,5871.49808344747,5870.74713686688,5871.59378710919,5872.95992712555,5867.44557658262,5868.47917238357,5867.21891838221,5874.75788103074,5869.43645909907,5870.94917090322
"81",5864.97470175772,5868.03279552668,5870.88030803288,5870.37353648324,5868.59391554626,5869.08009848569,5872.02728126752,5869.1098943739,5871.82788315789,5869.56114987413,5870.19371004339,5870.96145535193,5863.47237997931,5872.27716051429,5865.52216066325,5868.20480142878,5872.46768914764,5860.350681715,5870.26352676405,5871.01045664892,5747.79500175405,5871.44833971504,5868.77391284114,5871.78975867007,5868.25288914696,5873.63260228859,5867.39716545527,5872.02955727074,5867.23443084987,5867.19877514243,5583.84909375057,5869.37187391333,5560.30881198538,5870.40504283205,5874.22235686047,5869.89362854207,5869.60279172185,5872.42505767254,5866.95436182635,5869.21189768687,5869.91979365856,5870.35315820878,5868.58237864327,5865.75292830272,5867.58019256297,5865.94184117898,5872.98911434875,5865.84696293883,5871.46831724956,5871.54382355842,5868.96953437756,5869.60173852925,5868.54742910965,5871.48549521384,5867.15559372304,5870.33713194453,5869.95027626198,5867.25263700358,5868.76536320671,5871.34664277693,5870.16134134753,5870.46357126363,5870.30002780416,5867.94987400026,5869.57101650982,5865.25707060316,5867.81810774306,5872.47859942654,5867.24747306762,5867.50373741943,5865.41452911894,5875.52832200076,5590.75109319065,5870.37820152952,5868.65494153856,5871.0862861721,5868.89284998852,5870.19641860183,5868.27530586279,5866.83477632349,5868.87929318672,5867.84649207406,5868.76876394397,5866.15422980322,5869.43015937757,5869.67740764089,5863.83983338569,5869.47980985801,5870.97394853803,4324.67015169022,5872.62041774709,5869.63791308105,5871.32687105962,5868.82478313183,5870.9809537773,5866.52990676497,5868.15139043224,5869.43354647415,5878.95186739563,5868.80481815863,5872.41952310124
"82",5865.63898448333,5867.1498490099,5874.05454721547,5868.02958930538,5869.60576537133,5870.5676978115,5867.55271263235,5871.14328477155,5869.54389055742,5874.38966752714,5868.95473250867,5867.26946259709,5864.79625703662,5873.35623731942,5865.61755541625,5871.08028953175,5871.33379857291,5861.09759839533,5875.02561903948,5868.76805356208,5766.74284736065,5871.69391423413,5869.49231664379,5870.12354923516,5873.89889297472,5872.40341815404,5868.50154015822,5874.07835698996,5865.22458637417,5870.58699515886,5617.46374596691,5866.43697420163,5594.57174069238,5870.74293086728,5875.78033703631,5872.32288474545,5869.83191568455,5872.58977026104,5866.33944713376,5871.51068475415,5869.23048582441,5869.58868924683,5870.08583519606,5863.82763153768,5867.79490256665,5870.98579352579,5870.14071529922,5868.8558292757,5870.85118599205,5868.64429253111,5867.72795622897,5871.57346358832,5867.39451689775,5870.28120629628,5867.23183484009,5869.96557026998,5868.73365549516,5866.41145338258,5867.74300527054,5870.82679451696,5870.27392812508,5870.91955674907,5868.55840930174,5867.88048663868,5866.15023214117,5866.07295964066,5868.13674442276,5872.19909366895,5870.44434567524,5868.50524342254,5868.00001637676,5879.65744607044,5619.81951700637,5869.01545935445,5869.01702041555,5867.43078953121,5868.30179759174,5874.26186416222,5868.29259706102,5868.13745656958,5869.77969771924,5867.29679961088,5868.90979845723,5871.30917316793,5870.79724632101,5871.63153256861,5862.22111439471,5872.751411522,5874.81373790927,4438.26477541901,5869.51578606678,5870.90540510661,5870.40423403929,5866.81649853789,5869.85702612024,5867.26134110668,5868.34720277749,5871.12909785614,5869.27931226519,5870.78103194738,5871.00184509205
"83",5866.21235707515,5865.17724972099,5875.21412676679,5868.851430172,5870.27378189198,5872.28429457749,5867.94712797196,5871.71806067396,5870.53355490776,5872.35490565505,5868.15750253637,5866.42560571718,5865.18054919617,5872.88805886431,5865.17254355633,5872.46312885851,5867.61725356256,5860.73049743343,5874.35150480038,5867.68734727879,5772.48215823971,5865.91497303995,5870.90653515,5868.45767445764,5871.94933790616,5870.27039578159,5871.32358646899,5871.90195130931,5866.06410408414,5870.6775734675,5642.86955722967,5869.71030584912,5624.70456975233,5872.24657053666,5876.27354005724,5870.32905438842,5868.63891718623,5872.7553549098,5866.35807455143,5871.61074626597,5869.27895421569,5866.33806759525,5871.55309591194,5866.96114508653,5867.82666779303,5867.01637337553,5865.73478532842,5863.17848193292,5868.50254317439,5869.98101120186,5870.08867491756,5872.49173364655,5869.53115028925,5870.16075786186,5869.94114590422,5869.25380347236,5867.91879216692,5863.00495499995,5865.81518195081,5872.66361068271,5868.68546789194,5869.47635312214,5871.14623972905,5868.16154443432,5867.45916127967,5869.56169727136,5867.55310858333,5873.45233916567,5870.80140253223,5870.71967076956,5871.57967626131,5872.53946410026,5647.96878940553,5869.52651707013,5870.22226544148,5868.80503136823,5868.55316892407,5872.38308761044,5865.19703502656,5868.07490336708,5867.87319059184,5865.29326486485,5869.24554466037,5866.62004541244,5869.76156352906,5870.50746288994,5860.96621087508,5868.64922902911,5875.95865159638,4545.25243277436,5870.74694038049,5874.31760899823,5873.03895973232,5864.28567063742,5869.74331662012,5868.79787150544,5869.61853396443,5871.90650286007,5866.12278275184,5870.554132235,5869.72739380714
"84",5867.72861360598,5872.7850230131,5871.44725237268,5867.12855632544,5870.08496789664,5869.84105997557,5869.88956020763,5870.14185742292,5871.89100376611,5870.36508634863,5869.35455529022,5869.32911521459,5870.68973451175,5872.95193703893,5865.87233528057,5869.08761952894,5868.55419923381,5858.95965423396,5868.53001947957,5868.72085440329,5787.76024177923,5868.13450749011,5871.67002442963,5873.79427270704,5869.59910097941,5871.50503242304,5870.66511640339,5876.24693690513,5865.40349106936,5864.43159228443,5674.18643797525,5869.56753114319,5652.77020830548,5874.08822211261,5875.03571121066,5875.111270995,5872.4713175981,5871.84657083014,5868.32594171251,5869.35617278326,5868.65869845358,5869.96360706316,5870.77991206501,5869.40432604963,5870.03542259907,5865.65389144418,5869.22924815371,5865.61881564062,5865.65878037043,5871.24104779318,5869.74831403086,5867.75333623809,5871.77337468672,5868.61319660539,5871.17807205174,5867.44992894838,5869.22972433234,5865.77548580631,5866.49942945419,5870.46605156501,5867.84271423954,5870.87081311936,5870.57170391843,5871.00487882449,5867.5373345893,5867.77165308965,5870.07095550087,5870.82672104183,5869.71982170892,5869.56161506506,5869.79421197906,5869.12202717176,5665.85840292211,5868.31362587778,5872.15730236825,5871.33925987974,5865.65942424401,5871.07269811173,5870.04711533736,5868.19091076842,5870.17960561015,5864.5110925134,5868.25204321563,5865.15296527331,5872.20782231003,5868.75498916119,5864.47374582701,5869.0907620904,5875.07023120463,4646.82064416325,5870.34475377433,5871.30803473355,5870.73419987799,5865.39887943472,5866.59881856959,5866.94437035706,5870.79945068653,5870.45276611185,5871.67340653207,5870.15245461881,5869.14835378293
"85",5866.22802969618,5874.75876460795,5873.37515423708,5869.74907253222,5871.46128007252,5869.08398603785,5869.46239831491,5870.84012787179,5869.70364801959,5869.11264727336,5870.00445707888,5866.77971733333,5869.05340587002,5872.6531834579,5867.75759548875,5868.40221465608,5869.47673718729,5858.19875240523,5871.63977745665,5869.93260586184,5795.75049669469,5870.28143677168,5869.47830980912,5872.69612348272,5869.99521595453,5869.57609316134,5869.05839287393,5876.19955524469,5864.41831694189,5864.50379855485,5696.87867004822,5867.55294700294,5674.22961338699,5871.17309111104,5874.17641606122,5874.20432431647,5874.1475065745,5872.55764956691,5869.90722657558,5872.31621728776,5868.39603127736,5866.99747311373,5869.76592764196,5872.96473859075,5870.71603714178,5866.59865198355,5868.88608766573,5863.66439407621,5868.43399935127,5871.25023863443,5869.61763767075,5868.24372110145,5869.79292292598,5869.03096014195,5869.15535433691,5868.10823358845,5869.81560906725,5868.85642177574,5867.1963920413,5867.4823447844,5868.50973337595,5870.58390903222,5870.01206784124,5867.48480467803,5869.82862879989,5868.03310862604,5868.02158377204,5867.53896386374,5871.7792796101,5870.95772175109,5867.8412175187,5874.59651162009,5689.22089561372,5866.19591146442,5872.7998875777,5869.15539291838,5869.25299880215,5871.36051502981,5869.96841787734,5869.20407319794,5871.73492880938,5866.01560154062,5869.23461750462,5866.4323682457,5867.79743188532,5870.86156443863,5865.07913451541,5869.19855109592,5872.62902904086,4746.17685191734,5869.68136498901,5868.921051374,5869.08230867017,5865.44803651318,5867.99419594551,5871.70157472353,5873.17899414181,5871.36339545388,5871.24225808369,5868.46493156103,5868.61490851538
